http://www.nytimes.com/2009/10/08/sports/baseball/08wainwright.html	Wainwright Returns to the Stage in a Different Role	Don't tell anyone in Colorado, where snow might fall on the Rockies and the Phillies this weekend, but for all the talk of October baseball being a crucible, it's more of a kiln. From Kirk Gibson limping to Joe Carter whooping to Bill Buckner crouching, players are fired into permanence in their pose of that final month. Given that, baseball's
http://www.nytimes.com/2009/10/08/sports/baseball/08angels.html	The Rally Monkey Keeps Coming Off the Bench	As the baseball playoffs get under way, the scouting report on Dean Fraulino reads as follows: don't let the Los Angeles Angels keep the score close. Otherwise, the man who has gotten inside the head of the otherwise unflappable Derek Jeter, and who can make an entire stadium go ape, is just a mouse click away from becoming a factor. Fraulino, who
http://www.nytimes.com/2009/10/08/sports/baseball/08vecsey.html	The Twins Were on a Roll Until They Met a Steamroller	The Twins are young and they are athletes and they were on a roll. They probably could have flown all the way from the Twin Cities to New York on adrenaline. There is probably a more humane way of running this particular railroad than to force a team to survive a playoff on a Tuesday night in the Upper Midwest, then play the Yankees, or anybody,
http://www.nytimes.com/2009/10/08/sports/football/08jets.html	The Jets Go Shopping and Snare Edwards	The comedy routine started before Braylon Edwards stepped inside the Jets' locker room. Linebacker Bart Scott had hung a picture of LeBron James and a pair of boxing gloves, a reference to Edwards's off-the-field troubles last weekend and James's negative reaction to Edwards. Then they ridiculed the length of his suit pants, calling them
http://www.nytimes.com/2009/10/07/sports/baseball/07hurdle.html	Hurdle Roots for Rockies as if They Were Still His	Clint Hurdle's final words to the Colorado Rockies were filled with hope, not hate. When he was fired as the manager in late May, he told his players that they were strong enough to win a division title. Then he walked out of the clubhouse. Hurdle's words, which must have seemed perfunctory at the time, ended up prophetic. As he walked into a new
http://www.nytimes.com/2009/10/07/sports/football/07virginia.html	Appalachian Team Faces Final Generation of Football	When the Appalachia High School football coach, Jim Riggs, wanted to preserve what was left of the grass on the Bulldogs' field, he walked his team across Highway 23 to the dirt and gravel parking lot to practice. Elbow pads were precious equipment. ''Kids on opposing teams would say to us, 'We know you made that stuff up about practicing on
http://query.nytimes.com/gst/fullpage.html?res=9B02E4DC1F3BF934A35753C1A96F9C8B63	A One-Two Punch Gives the Cardinals An Opening Edge	How devastating is a tandem like the Cardinals' Chris Carpenter (17-4, 2.24 earned run average) and Adam Wainwright (19-8, 2.63)? In the last 10 years, only two other sets of teammates entered the postseason with at least 17 victories each and E.R.A.'s less than 3.00. They were Randy Johnson and Curt Schilling of the 2001 Diamondbacks, and Roy
http://query.nytimes.com/gst/fullpage.html?res=9B01E6DF103AF934A35753C1A96F9C8B63	Extra Points	Can the Titans, who went 13-3 last season, come back from 0-4? The 1992 Chargers are the only N.F.L. team to start 0-4 and make the playoffs. ... It has seemingly been all or nothing for rookie coaches. Jim Caldwell's Colts and Josh McDaniels's Broncos are 4-0. Raheem Morris's Buccaneers, Todd Haley's Chiefs and Steve Spagnuolo's Rams are 0-4. Jim
http://www.nytimes.com/2009/10/07/sports/baseball/07shadows.html	Postseason's Afternoon Start Times Put Shadows in Play	The sun was sinking in the west, behind the grandstand at Citizens Bank Park, home of the Philadelphia Phillies. The shadow perfectly traced the third-base line. Foul territory was in the shade. The playing field was bathed in sunlight, for just a bit longer. Exactly a year earlier, to the day and to the hour -- Oct. 1 at 3:07 p.m. -- Phillies
http://query.nytimes.com/gst/fullpage.html?res=9D02EFD61F3BF934A35753C1A96F9C8B63	SPORTS OF THE TIMES; Little Room for Error In the Postseason	This Yankee team looks as if it could surely survive gnats and rally monkeys and other road ambushes and beat any National League team that showed up near the end of the month. Could. Maybe even should. By virtue of their 103 victories, the most in the majors, they have raised the specter of the old days, when they used to win the World Series in
http://www.nytimes.com/2009/10/07/sports/golf/07golf.html	Amid Setbacks, Norman Turns to Presidents Cup	As the two Presidents Cup captains took their seats on the dais for a news conference Tuesday, no interpreter was needed to read the early body language in the run-up to the biennial match-play event that starts Thursday. There was the United States captain, Fred Couples, who sauntered in with his usual aplomb, the very picture of jaunty
http://www.nytimes.com/2009/10/07/sports/cricket/07iht-cricket.html	CRICKET; Australians Stay No. 1 in the Limited Overs Format	Australia no longer rules the entire cricket world as it once did. In the past few months its hegemony over the longest form of the game, the five-day test, has crumbled as it lost the Ashes against England and fell from the top of the world rankings. It never has truly come to terms with the newest, noisiest format, Twenty20, and it failed to
http://query.nytimes.com/gst/fullpage.html?res=9C07E6DF103AF934A35753C1A96F9C8B63	Tale of Steve Smiths	There are two receivers named Steve Smith in the N.F.L.: the one fantasy owners coveted on draft day, and the one they wish they had now. Carolina's Steve Smith has been one of the league's most productive receivers in recent years, with 33 touchdown catches and more than 5,000 yards from 2005 to 2008. But Panthers quarterback Jake Delhomme is in
http://www.nytimes.com/2009/10/07/sports/soccer/07iht-soccer.html	GLOBAL SOCCER; A Free Spirit Who Merits a Look for the World Cup	At the start of this week, which will go a long way toward deciding who plays at the 2010 World Cup, one player who outshone the entire collection of Real Madrid's new galácticos was apparently not even close to selection for Spain. Yet so fast was Jesús Navas, so potent in scoring the first goal and setting up the second for Sevilla when it
http://query.nytimes.com/gst/fullpage.html?res=9903EEDA1F3BF934A35753C1A96F9C8B63	SPORTS BRIEFING | AUTO RACING; Hendrick's Cars Given O.K.	Nascar said it found no problems with the cars of the Sprint Cup championship leaders Mark Martin and Jimmie Johnson after a second, more thorough inspection. The cars, owned by Hendrick Motorsports, were taken to Nascar's research and development center after Sunday's race in Kansas to make sure there were no issues with the Chevrolets. The team
http://query.nytimes.com/gst/fullpage.html?res=9401E3D9113BF934A35753C1A96F9C8B63	Limbaugh and Checketts Hope to Buy Rams	The lowly Rams have someone who loves them. The conservative talk radio host Rush Limbaugh said Tuesday he was teaming with the St. Louis Blues owner Dave Checketts in a bid to buy the Rams, owners of the N.F.L.'s longest losing streak at 14 and just 5-31 since 2007. In a statement, Limbaugh declined to discuss details, citing a confidentiality
http://query.nytimes.com/gst/fullpage.html?res=9C07E6D91F3BF934A35753C1A96F9C8B63	SPORTS BRIEFING | PRO FOOTBALL; Female Official for U.F.L.	The fledgling United Football League will use a female official in games this season. Terri Valenti, from Palo Alto, Calif., will be a head linesman. She was one of 29 officials named to the league roster. The U.F.L.'s first game will be played Thursday. SPORTS BRIEFING | PRO FOOTBALL
http://query.nytimes.com/gst/fullpage.html?res=9406E7D81F3BF934A35753C1A96F9C8B63	Hoping $243.5 Million Of Pitching Will Go Far	Felipe Paulino was a rookie right-hander for the Houston Astros this season. His performance was utterly forgettable. Paulino made 17 starts, and in those games, he went 2-11 with a 5.69 earned run average. He allowed about 11 hits per nine innings. As the Yankees prepare for their division series opener on Wednesday against the Minnesota Twins, it
http://query.nytimes.com/gst/fullpage.html?res=9805E6DF103AF934A35753C1A96F9C8B63	Sifting the Numbers for a Few Gems	Most football fans love a good quarterback debate. But who settles the argument? As a neutral collector of data, John Maxymuk, a reference librarian at the Camden campus at Rutgers, would gladly play referee. Maxymuk, whose latest football book is ''Quarterback Abstract,'' compared quarterbacks across decades and wrote profiles on each quarterback
http://www.nytimes.com/2009/10/07/sports/baseball/07twins.html	TWINS 6, TIGERS 5, 12 INNINGS; The Last Berth Goes, Wildly, To the Twins	Almost all the Champagne had been sprayed in the Minnesota Twins' clubhouse Tuesday night when Frank Viola, the former Twin, appeared in the doorway of Manager Ron Gardenhire's office. Like everyone else at the Metrodome, Viola had hung on every pitch of the Twins' remarkable 6-5 victory over Detroit in the American League Central division tie
http://query.nytimes.com/gst/fullpage.html?res=9E05E4D61E3BF934A35753C1A96F9C8B63	Angels Will Take Their Swings At the Red Sox	The Angels have the most stolen bases of any playoff team, and that's bad news for the Boston catchers. Jason Varitek caught just 8.5 percent of would-be base stealers, the worst percentage of his career. The other Red Sox catcher, Victor Martinez, nabbed only 10.5 percent after being traded from Cleveland. Expect the aggressive Angels to run every
http://query.nytimes.com/gst/fullpage.html?res=9C05E0D6133AF934A35753C1A96F9C8B63	N.F.L. ROUNDUP; Cable's Biggest Audience	The Minnesota Vikings' 30-23 victory over the Green Bay Packers on Monday night on ESPN attracted an average of 21.8 million viewers, the biggest audience in the history of cable television, exceeding the 18.6 million who watched the Philadelphia Eagles-Dallas Cowboys game in September 2008 on ESPN. The Monday night game featured Brett Favre's
http://query.nytimes.com/gst/fullpage.html?res=9900E1DE163AF934A35753C1A96F9C8B63	Can You Say Mismatch? The Yankees Sure Can	The Yankees won all seven games against the Twins this season, and have lost the season series to Minnesota just once since 1993. Since 2002, the Twins are 3-22 in the Bronx in the regular season (and 2-2 in the postseason). All of these Yankees own a career average of .300 or better against Minnesota: Mark Teixeira, Alex Rodriguez, Hideki Matsui,
