http://www.nytimes.com/2008/08/02/nyregion/02michels.html	Stanley E. Michels, 75, Longtime Councilman	Stanley E. Michels, a former New York City councilman who was an ardent advocate of environmental protection laws, died on Friday in Manhattan. He was 75. The cause was angiosarcoma, a cancer of the circulatory system, said Steve Simon, Mr. Michels's former chief of staff. Mr. Michels, a Democrat, represented District Six, which covers much of
http://www.nytimes.com/2008/08/02/business/02nash.html	Jack Nash, 79, Pioneer in Hedge Funds	Jack Nash, a former chairman of Oppenheimer & Company who helped pioneer the modern hedge fund business, died June 30 in Manhattan. He was 79. He died at Mount Sinai Medical Center after a long illness, according to his family. Mr. Nash, who fled Nazi Germany with his family at the age of 12, joined Oppenheimer as a trainee in 1951 when it was
http://www.nytimes.com/2008/08/01/us/01slocum.html	Eileen G. Slocum, 92, Dies; Society Doyenne and Republican Stalwart	Eileen G. Slocum, a doyenne of Newport, R.I., society who was a stalwart of the Republican Party both in Rhode Island and nationally and whose family history is dotted with connections to the most moneyed and powerful of the American aristocracy, died on Sunday in Newport. She was 92. Weakened after a stroke in the fall, she died after contracting
http://www.nytimes.com/2008/08/01/health/research/01ritchie.html	J. Murdoch Ritchie, 83; Used Toxin to Trace Nerve Impulses	J. Murdoch Ritchie, a biophysicist at Yale who used a potent neurotoxin derived from shellfish to help trace the way nerve cells conduct electrical impulses and famously asked the Central Intelligence Agency to share its supply of the poison with scientists, died on July 9 in Hamden, Conn. He was 83. Dr. Ritchie's death was confirmed by his family.
http://www.nytimes.com/2008/07/31/washington/31armstrong.html	Anne Armstrong, Presidential Adviser And Pioneering Politician, Dies at 80	Anne L. Armstrong, an adviser to Presidents Richard M. Nixon and Gerald R. Ford and the first woman to serve as the United States ambassador to Britain, died Wednesday in Houston. She was 80 and lived in Armstrong, Tex. The cause of death was complications from melanoma, said her son J. Barclay Armstrong. Mrs. Armstrong was a prominent figure in
http://www.nytimes.com/2008/07/31/arts/music/31beck.html	Joe Beck, 62, Guitarist of Harmonic Jazz	Joe Beck, a jazz guitarist who collaborated with artists like Frank Sinatra, Miles Davis and James Brown, died here on July 22. He was 62. His death was confirmed by the Munson-Lovetere funeral home. He died at a hospice after battling lung cancer. Mr. Beck was a prolific studio and session performer, arranger and producer, with an identifiable
http://www.nytimes.com/2008/07/31/washington/31whitehead.html	Clay T. Whitehead, Guide of Policy That Helped Cable TV, Is Dead at 69	Clay T. Whitehead, the official in the Nixon administration who laid the groundwork for Open Skies, the policy that led to the creation of the domestic satellite system that brought cable television and lower-cost long-distance telephone service into millions of American homes, died in Washington on July 23. He was 69 and lived in McLean, Va. The
http://www.nytimes.com/2008/07/31/sports/olympics/31bukantz.html	Dr. Daniel Bukantz, 90, a Champion Fencer	Dr. Daniel Bukantz, who was a national champion and Olympic fencer, and a longtime Olympic fencing referee while pursuing a career in dentistry, died Saturday at his home in Forest Hills, Queens. He was 90. The cause was lung cancer, said his son, Jeff, the captain of the 2004 and current United States Olympic fencing teams, continuing a
http://www.nytimes.com/2008/07/31/arts/music/31bullock.html	Hiram Bullock, 52, Soulful Guitarist	Hiram Bullock, a soulful and adaptable jazz and rock guitarist who was a member of the original band for ''Late Night with David Letterman,'' died last Friday in Manhattan. He was 52. The cause is pending, said Jennifer Armstrong, his partner of 16 years. Mr. Bullock was found to have cancer of the tongue last fall, she said. Mr. Bullock played on
http://www.nytimes.com/2008/07/30/us/30richmond.html	Dr. Julius B. Richmond Dies at 91; Led Head Start and Battled Tobacco	Julius B. Richmond, a pediatrician whose work on cognitive development in poor children led to his being the first national director of Project Head Start, widely regarded as one of the most successful social programs of the last half-century, and who later as surgeon general was a fierce adversary of the tobacco industry, died on Sunday at his
http://www.nytimes.com/2008/07/30/us/30fuerbringer.html	Otto Fuerbringer, 97, Former Time Editor	Otto Fuerbringer, the hard-driving, conservative-leaning managing editor of Time magazine during the political and social upheavals of the 1960s -- a time of change for the magazine, too -- died Monday at his retirement home in Fullerton, Calif. He was 97. His death was confirmed by his son Jonathan. With political inclinations attuned to those of
http://www.nytimes.com/2008/07/30/arts/music/30beck.html	Joe Beck, Jazz Guitarist, Dies at 62	Joe Beck, a jazz guitarist who collaborated with artists like Frank Sinatra, Miles Davis and James Brown, died here on July 22. He was 62. His death was confirmed by the Munson-Lovetere funeral home. He died at a hospice after battling lung cancer. Mr. Beck was a prolific studio and session performer, arranger and producer, with an identifiable
http://www.nytimes.com/2008/07/30/sports/othersports/30bukantz.html	Daniel Bukantz, Champion Fencer, Dies at 90	Dr. Daniel Bukantz, who was a national champion and Olympic fencer and a longtime Olympic fencing referee while pursuing a career in dentistry, died Saturday at his home in Forest Hills, Queens. He was 90. The cause was lung cancer, said his son, Jeff, the captain of the 2004 and current United States Olympic fencing teams, continuing a
http://query.nytimes.com/gst/fullpage.html?res=9C05E3DD173CF93AA15754C0A96E9C8B63	Michael Berniker, 73, Record Producer	Michael Berniker, a prolific record producer whose diverse projects won nine Grammy Awards over four decades, died on Friday in Great Barrington, Mass. He was 73. The cause was complications from kidney disease, said his wife, Heather. Best known for producing the first three Barbra Streisand albums on Columbia as well as numerous Broadway cast
http://www.nytimes.com/2008/07/29/theater/29little.html	Stuart W. Little, Writer of Theater, Dies at 86	Stuart W. Little, whose many newspaper articles and books chronicled developments in the theater from the 1950s to the 70s, died on Sunday in Canaan, Conn. He was 86. The cause was congestive heart failure, said his son, Christopher Little. A tireless theatergoer and fervent theater supporter, Mr. Little wrote a theater news column for The New York
http://query.nytimes.com/gst/fullpage.html?res=9B0DE6DB173CF93AA15754C0A96E9C8B63	Michael Daly, 83; Won Medal of Honor	Michael J. Daly, who was awarded the Medal of Honor for his single-handed offensive against German troops during the battle for Nuremberg in World War II, died Friday at his home in Fairfield, Conn. He was 83. The cause was pancreatic cancer, said his brother-in-law William N. Wallace. On the morning of April 18, 1945, Lieutenant Daly, serving in
http://query.nytimes.com/gst/fullpage.html?res=9C03E6DB173CF93AA15754C0A96E9C8B63	Jamiel A. Chagra, 63, Drug Kingpin, Dies	Jamiel Alexander Chagra, an El Paso drug dealer and gambler who was accused but never convicted of masterminding the assassination of a federal judge in 1979, died on Friday in Mesa, Ariz. He was 63. The death was announced to The Associated Press by his sister Patsy Chagra, who said he had had cancer since November 2007. Mr. Chagra had spent most
http://www.nytimes.com/2008/07/28/business/28stokes.html	Donald Stokes, 94, Auto Tycoon, Dies	Donald G. Stokes, who was at the heart of the rise and fall of Britain's automotive industry in the 1960s as chairman of the British Leyland Motor Corporation, died July 21 at the age of 94. His death was announced on the Web site of the British Parliament, which did not give a location or cause of death. Knighted in 1965 for his contributions to
http://www.nytimes.com/2008/07/28/movies/28chahine.html	Youssef Chahine, Egyptian Filmmaker, Dies at 82	Youssef Chahine, an Egyptian filmmaker who was a pre-eminent figure in Arab cinema, died Sunday in Cairo. He was 82 and had been in a coma after suffering a cerebral hemorrhage last month. His death was announced by MENA, Egypt's state news agency, according to wire reports. Mr. Chahine, who directed his first feature film, ''Baba Amin,'' in 1950,
http://www.nytimes.com/2008/07/28/arts/28hall1.html	Roger Hall, 89, a Spy With a Sense of Humor	The letter arrived for Second Lt. Roger Hall at Camp Plauche, La., signed by Gen. George C. Marshall and ordering him to report to Washington for an assignment of ''a secret and hazardous nature.'' Thus began Mr. Hall's career as a spy, an agent in the Office of Strategic Services, the World War II precursor of the Central Intelligence Agency --
http://www.nytimes.com/2008/07/28/theater/28adler.html	Bruce Adler, 63, Actor With Yiddish Roots	Bruce Adler, an actor and song-and-dance man with roots in the Yiddish theater who hoofed successfully onto Broadway and was nominated for two Tony Awards, died early Friday in Davie, Fla., near Fort Lauderdale. He was 63 and lived in Davie as well as in Manhattan. The cause was liver cancer, said Jeanne Nicolosi, Mr. Adler's theatrical agent. He
http://www.nytimes.com/2008/07/28/theater/28jones.html	Brooks Jones, 73, Father of Summerfare	Brooks Jones, a producer and director who rejected Broadway to devote himself to regional theater, including starting and directing Pepsico Summerfare at the State University of New York at Purchase, died on July 15 at his home in Westport, Conn. He was 73. The cause was heart failure, his sister, Gloria Jones Borden, said. The university provided
http://www.nytimes.com/2008/07/28/arts/television/28haines.html	Larry Haines, 89, a Star Of 'Search for Tomorrow'	Larry Haines, a successful Broadway actor who for 35 years played Stu Bergman, one of the convivial neighbors on ''Search for Tomorrow,'' which at the time of its cancellation was television's longest-running soap opera, died on July 17 near his home in Delray Beach, Fla. He was 89. His death was confirmed by his lawyer and friend, Tom Dachelet.
http://www.nytimes.com/2008/07/27/us/27kinkade.html	Katherine Kinkade, 77, Founder of Utopian Commune	American soil has proved to be fertile ground for utopian communities. Since the days of Brook Farm, they have come and gone -- most of them quickly. Twin Oaks, an experimental community near Charlottesville, Va., inspired by the behaviorist ideas of B. F. Skinner, still survives after nearly 40 years. Katherine Kinkade, one of its founders, died
http://www.nytimes.com/2008/07/27/nyregion/27brieant.html	Charles L. Brieant Jr., 85, Longtime Federal Judge, Dies	Charles L. Brieant Jr., a former chief judge of the United States District Court for the Southern District of New York who presided over a raft of controversial and sometimes unusual cases, died last Sunday in Manhattan. He was 85 and lived in Ossining, N.Y. The cause was cancer, said his son, Charles Brieant 3rd. A stern presence on the bench,
