http://www.nytimes.com/2009/10/01/technology/personaltech/01askk-001.html	Q & A; Leaving Windows Me Behind	Q. I have a Windows Me machine and I am going to purchase a Windows 7 computer next month. A friend told me that I would not be able to transfer my documents and files from Windows Me to Windows 7. If this is true, is there any way to make this transfer? A. Windows Me is a nine-year-old operating system and the upgrade path to Windows 7 won't be as
http://www.nytimes.com/2009/10/01/business/01bank.html	Ending Rocky Tenure, Chief Is to Leave Bank of America	Less than a year ago, Bank of America's chief executive, Kenneth D. Lewis, celebrated his daring takeover of Merrill Lynch as the crowning triumph of a long career. On Wednesday, that conquest proved to be his downfall, as he announced his resignation after months of legal and political scrutiny over the star-crossed merger. Mr. Lewis, who started
http://www.nytimes.com/2009/10/01/technology/01distracted.html	DRIVEN TO DISTRACTION; At 60 M.P.H., Office Work Is a High-Risk Job	Looking back, Paul Dekok wonders what he was thinking that May morning when the urgent call came in. Mr. Dekok, a manager at the Potash Corporation, learned that a 25-ton truckload of the company's additive for livestock feed had been rejected by a customer as contaminated. Scrambling to protect his company's credibility with a big customer, he
http://www.nytimes.com/2009/10/01/technology/internet/01broad.html	Web Survey Finds Speed Is Quickest Overseas	The performance of broadband Internet connections has surged ahead in many countries in the last year, even before government stimulus packages aimed at upgrading networks take full effect, according to a study to be published Thursday. The most advanced broadband connections are in South Korea, Japan and Sweden, according to the study, conducted
http://query.nytimes.com/gst/fullpage.html?res=9D04E2D71438F932A35753C1A96F9C8B63	Bill Would Make Ratings Agencies Share Liability	A key House lawmaker wants to make credit rating agencies -- which have been widely criticized for failing to give investors adequate warning of the risks in subprime mortgage securities that triggered the financial crisis -- responsible for each other's assessments by holding them collectively liable for inaccuracies. A new draft bill by the
http://www.nytimes.com/2009/10/01/business/01toxic.html	Two Deals Complete in Plan To Buy Distressed Securities	After months of effort, the Treasury Department completed its first two deals on Wednesday to buy up distressed assets from banks in partnership with private investment firms. But even though the government is providing by far the largest share of the financing, its effort to mop up troubled assets from banks got off to a slow start. Only two of
http://www.nytimes.com/2009/09/30/business/economy/30regulate.html	Banks to Rescue Depleted F.D.I.C.	Acknowledging that they had greatly underestimated the problems plaguing the nation's banks, federal officials on Tuesday proposed a $45 billion plan financed by the industry to rescue the ailing insurance fund that protects bank depositors. They also announced that the fund, which had more than $50 billion before the crisis began last year, had
http://www.nytimes.com/2009/09/30/business/30bank.html	JPMorgan Picks Staley To Run Investment Unit	James E. Staley was named head of investment banking at JPMorgan Chase on Tuesday, potentially putting him in line to succeed the bank's chairman and chief executive, Jamie Dimon. The unexpected appointment was part of the most significant management shake-up since Mr. Dimon took the reins of the bank in 2004. It comes as JPMorgan is emerging from
http://www.nytimes.com/2009/09/30/business/global/30employ.html	Despite Job Security, French Workers Grapple With Stress	Media attention to a recent spate of suicides at France Télécom has revealed a paradox at the heart of French society: even with robust labor protection, workers feel profoundly insecure, with many complaining that the pace of economic change is pushing them beyond their limits. A popular image outside France is of a cosseted work force protected
http://www.nytimes.com/2009/09/30/business/global/30ruble.html	Putin Sounds More Welcoming Tone to Foreign Investors	MOSCOW -- Russia's prime minister, Vladimir V. Putin, whose government took control of several oil companies when he served as president, gave a speech Tuesday saying the state must now step back from the economy and let private enterprise take the lead in pulling Russia out of recession. The speech, at a banking forum in Moscow, echoed recent
http://query.nytimes.com/gst/fullpage.html?res=9A07E6DA1639F933A0575AC0A96F9C8B63	Boston Scientific In Stent Settlement	The Boston Scientific Corporation said Tuesday that it would pay a Johnson & Johnson subsidiary $716.3 million to settle 14 patent infringement lawsuits related to the use of stents in treating heart disease. Boston Scientific will pay the subsidiary, the Cordis Corporation, on Thursday, using cash from a legal reserve. Johnson & Johnson will
http://www.nytimes.com/2009/09/30/business/30markets.html	STOCKS AND BONDS; A Day of Wandering Ends Lower	Stocks wandered lower on Tuesday as investors balanced an improvement in housing prices against a decline in consumer confidence -- indicators that painted a muddled picture of the economic recovery. A closely watched measure of single-family home values showed that prices inched up in July, and that the decline from last summer was smaller than
http://www.nytimes.com/2009/09/30/business/30supplement.html	Congress, Concerned About Steroids, Reviews Law on Dietary Supplements	In recent months, federal agents have raided several companies suspected of making bodybuilding products that illegally contain steroids and are sold as over-the-counter dietary supplements. The Food and Drug Administration, meanwhile, has warned consumers not to use products marketed for bodybuilding that contain steroids or steroidlike
http://www.nytimes.com/2009/09/30/business/media/30gannett.html	Gannett Sells Bonds to Cut Short-Term Debt	The Gannett Company sold $500 million in new bonds on Tuesday, braving high interest rates for a second time this year to pay off some of the $3 billion in debt coming due in the next two and a half years. Gannett, the nation's largest newspaper publisher and the owner of a chain of television stations, also gave a preview of third-quarter earnings
http://www.nytimes.com/2009/09/30/business/30tobacco.html	Seeking Billions, Ontario Sues Tobacco Companies	The Province of Ontario filed a lawsuit on Tuesday seeking 50 billion Canadian dollars from several tobacco companies to recover smoking-related health costs since 1955. ''We believe that taxpayers should be compensated for the costs that they have paid,'' Chris Bentley, the province's attorney general, told reporters in Toronto. Ontario follows
